11256.4;0.02;647.643;11255.6;0.01;310.687;11255.8;0.033;352.947;11258.3;-0.001;139.113;2020-04-08 09:00
11284.9;0.02;647.931;11284.3;0.01;309.406;11281.0;0.033;354.539;11285.2;-0.001;139.352;2020-04-08 09:15
11294.8;0.02;649.923;11293.8;0.01;312.15;11297.7;0.032;355.535;11302.2;-0.001;140.255;2020-04-08 09:30
11314.1;0.02;649.002;11312.8;0.01;317.03;11313.4;0.032;356.328;11316.8;-0.001;139.706;2020-04-08 09:45
11297.5;0.02;649.339;11298.1;0.01;316.472;11298.7;0.031;354.896;11303.6;0.04;139.584;2020-04-08 10:00
11289.6;0.02;648.962;11289.5;0.01;316.672;11294.1;0.03;355.034;11293.7;0.04;139.235;2020-04-08 10:15
11317.6;0.02;650.397;11316.3;0.01;321.761;11313.5;0.029;355.067;11316.0;0.04;139.659;2020-04-08 10:30
11298.7;0.02;650.22;11298.5;0.01;321.833;11298.6;0.029;357.672;11301.4;0.04;140.017;2020-04-08 10:45
11250.7;0.02;652.176;11249.5;0.01;322.33;11249.0;0.029;355.167;11250.8;0.04;139.373;2020-04-08 11:00
11247.5;0.02;651.762;11248.1;0.01;324.262;11256.0;0.029;358.939;11250.2;0.04;138.878;2020-04-08 11:15
11269.9;0.02;651.206;11270.1;0.01;327.451;11274.5;0.03;358.676;11269.8;0.04;139.105;2020-04-08 11:30
11248.6;0.02;651.912;11249.2;0.01;328.409;11253.0;0.03;359.207;11249.4;0.04;138.257;2020-04-08 11:45
11258.6;0.02;651.462;11258.2;0.01;329.575;11260.0;0.031;360.746;11258.9;0.04;138.193;2020-04-08 12:00
11270.0;0.02;651.39;11271.1;0.01;332.851;11272.2;0.032;362.144;11273.9;0.04;137.75;2020-04-08 12:15
11283.0;0.02;654.44;11282.7;0.01;330.935;11287.8;0.033;367.481;11285.7;0.04;138.791;2020-04-08 12:30
11271.7;0.02;654.74;11271.8;0.01;326.635;11277.8;0.035;367.156;11277.3;0.04;139.126;2020-04-08 12:45
11221.8;0.02;655.073;11224.2;0.01;325.862;11232.4;0.037;363.689;11224.5;0.04;138.64;2020-04-08 13:00
11265.9;0.02;650.511;11266.9;0.01;321.509;11273.7;0.038;367.142;11267.8;0.04;137.039;2020-04-08 13:15
11238.0;0.02;650.421;11239.2;0.01;320.774;11243.5;0.039;367.394;11238.3;0.04;137.23;2020-04-08 13:30
11205.9;0.02;654.238;11207.4;0.01;319.383;11213.0;0.04;367.091;11207.3;0.04;138.131;2020-04-08 13:45
11125.9;0.02;660.243;11124.6;0.01;304.911;11127.9;0.042;365.064;11120.8;0.04;138.463;2020-04-08 14:00
11136.7;0.014;670.056;11137.6;0.01;302.983;11144.8;0.041;371.026;11141.5;0.04;138.88;2020-04-08 14:15
11121.2;0.014;672.677;11120.7;0.01;304.356;11124.4;0.042;371.344;11122.3;0.04;139.186;2020-04-08 14:30
11139.0;0.014;675.788;11139.6;0.01;306.237;11139.9;0.043;369.687;11133.6;0.04;140.717;2020-04-08 14:45
11157.3;0.014;676.969;11158.8;0.01;305.587;11160.9;0.043;371.572;11156.5;0.04;141.017;2020-04-08 15:00
11111.7;0.014;670.145;11112.1;0.01;305.361;11119.2;0.043;370.67;11112.6;0.04;141.55;2020-04-08 15:15
11098.0;0.014;670.53;11097.5;0.01;295.945;11110.2;0.043;372.457;11102.5;0.04;141.616;2020-04-08 15:30
11109.2;0.014;668.532;11110.4;0.01;294.449;11115.0;0.044;375.402;11113.2;0.04;140.889;2020-04-08 15:45
11135.4;0.014;669.586;11134.7;0.01;295.004;11139.9;0.044;374.386;11135.7;0.04;141.415;2020-04-08 16:00
11161.3;0.014;666.488;11159.7;0.01;298.556;11164.8;0.043;374.117;11161.4;0.04;140.725;2020-04-08 16:15
11151.1;0.014;665.728;11150.9;0.01;298.919;11151.4;0.043;374.056;11146.7;0.04;141.231;2020-04-08 16:30
11188.8;0.014;666.365;11187.7;0.01;299.907;11188.5;0.042;375.408;11187.7;0.04;140.975;2020-04-08 16:45
11214.7;0.014;666.924;11213.6;0.01;299.264;11215.8;0.042;377.135;11214.2;0.04;140.312;2020-04-08 17:00
11216.7;0.014;667.852;11217.0;0.01;296.176;11216.4;0.042;379.326;11213.2;0.04;140.075;2020-04-08 17:15
11186.0;0.014;666.238;11187.1;0.01;296.527;11193.0;0.041;376.704;11189.4;0.04;139.698;2020-04-08 17:30
11213.3;0.014;666.191;11212.7;0.01;298.002;11213.3;0.04;376.48;11210.2;0.04;139.316;2020-04-08 17:45
11215.9;0.014;667.176;11217.4;0.01;299.065;11218.8;0.039;378.216;11212.1;0.006;138.936;2020-04-08 18:00
11187.8;0.014;668.983;11188.1;0.01;296.35;11188.5;0.037;376.164;11186.3;0.006;139.654;2020-04-08 18:15
11170.5;0.014;669.638;11170.6;0.01;295.047;11177.0;0.036;372.989;11174.8;0.006;139.177;2020-04-08 18:30
11173.4;0.014;669.563;11173.9;0.01;295.467;11172.0;0.036;372.271;11173.0;0.006;139.308;2020-04-08 18:45
11169.5;0.014;667.18;11171.2;0.01;294.364;11172.8;0.036;372.442;11172.9;0.006;138.541;2020-04-08 19:00
11183.1;0.014;667.067;11183.8;0.01;293.264;11183.4;0.035;372.696;11180.2;0.006;138.886;2020-04-08 19:15
11203.9;0.014;668.365;11204.5;0.01;292.38;11201.2;0.035;371.948;11203.9;0.006;138.758;2020-04-08 19:30
11193.5;0.014;668.364;11194.4;0.01;292.124;11193.0;0.033;370.354;11192.9;0.006;139.217;2020-04-08 19:45
11259.0;0.014;671.481;11259.6;0.01;293.122;11255.1;0.032;370.241;11258.9;0.006;139.474;2020-04-08 20:00
11254.7;0.014;671.222;11255.0;0.01;291.115;11254.2;0.032;371.122;11260.1;0.006;139.672;2020-04-08 20:15
11255.0;0.014;670.882;11255.6;0.01;291.909;11253.4;0.031;368.289;11253.8;0.006;139.333;2020-04-08 20:30
11228.9;0.014;672.742;11229.5;0.01;293.363;11233.3;0.03;366.502;11230.3;0.006;137.906;2020-04-08 20:45
11222.0;0.014;674.238;11222.8;0.01;293.781;11226.8;0.029;366.238;11223.6;0.006;138.48;2020-04-08 21:00
11232.0;0.014;673.95;11231.5;0.01;294.529;11228.5;0.028;365.817;11230.9;0.006;138.378;2020-04-08 21:15
11243.9;0.014;673.46;11244.2;0.01;293.326;11243.3;0.028;365.675;11242.1;0.006;138.66;2020-04-08 21:30
11240.4;0.014;673.407;11241.3;0.01;294.172;11240.0;0.027;366.084;11238.3;0.006;138.26;2020-04-08 21:45
11235.0;0.014;672.572;11235.6;0.01;292.788;11232.4;0.026;367.023;11230.3;0.006;138.213;2020-04-08 22:00
11271.5;0.01;673.3;11271.5;0.01;294.1;11267.4;0.026;368.064;11269.0;0.006;139.909;2020-04-08 22:15
11261.4;0.01;670.313;11260.9;0.01;293.925;11257.6;0.026;368.002;11260.3;0.006;139.357;2020-04-08 22:30
11248.6;0.01;670.651;11247.8;0.01;296.049;11247.8;0.025;366.937;11246.5;0.006;139.39;2020-04-08 22:45
11218.0;0.01;666.139;11217.1;0.01;295.876;11220.1;0.025;365.44;11219.1;0.006;139.16;2020-04-08 23:00
11207.1;0.01;665.344;11206.2;0.01;292.929;11208.1;0.024;366.472;11204.8;0.006;138.92;2020-04-08 23:15
11230.6;0.01;665.236;11228.6;0.01;294.028;11229.3;0.024;362.705;11228.2;0.006;139.261;2020-04-08 23:30
11232.8;0.01;660.554;11232.1;0.01;296.064;11227.0;0.023;361.67;11228.3;0.006;139.318;2020-04-08 23:45
11239.9;0.01;661.099;11239.5;0.01;299.009;11233.6;0.021;361.35;11239.2;0.006;139.353;2020-05-08 00:00
11252.3;0.01;661.657;11252.1;0.01;299.296;11248.6;0.02;362.409;11250.4;0.006;139.311;2020-05-08 00:15
11245.3;0.01;659.939;11244.3;0.01;298.614;11243.7;0.019;363.736;11242.8;0.006;139.681;2020-05-08 00:30
11213.7;0.01;659.195;11213.5;0.01;298.382;11214.5;0.018;362.778;11212.7;0.006;139.727;2020-05-08 00:45
11236.4;0.01;660.406;11236.5;0.01;299.85;11239.4;0.017;363.209;11238.9;0.006;139.755;2020-05-08 01:00
11212.9;0.01;659.483;11212.5;0.01;299.168;11214.7;0.016;362.462;11213.5;0.006;139.629;2020-05-08 01:15
11208.9;0.01;659.682;11208.9;0.01;296.444;11209.1;0.016;363.549;11208.8;0.006;139.38;2020-05-08 01:30
11204.8;0.01;658.671;11205.0;0.01;295.087;11204.4;0.015;363.174;11205.9;0.006;139.376;2020-05-08 01:45
11196.0;0.01;653.881;11198.0;0.01;293.158;11198.4;0.014;363.105;11195.2;0.001;139.562;2020-05-08 02:00
11210.2;0.01;651.382;11210.4;0.01;296.726;11211.3;0.014;364.155;11210.9;0.001;139.605;2020-05-08 02:15
11181.0;0.01;651.711;11181.0;0.01;296.296;11181.2;0.014;363.035;11180.2;0.001;139.835;2020-05-08 02:30
11160.4;0.01;653.259;11161.3;0.01;297.339;11168.3;0.014;364.227;11163.5;0.001;139.615;2020-05-08 02:45
11176.4;0.01;652.617;11177.2;0.01;296.582;11181.5;0.013;362.949;11176.6;0.001;138.832;2020-05-08 03:00
11147.5;0.01;652.394;11147.6;0.01;296.813;11153.2;0.013;362.176;11149.1;0.001;138.942;2020-05-08 03:15
11165.1;0.01;643.555;11165.7;0.01;301.116;11172.6;0.014;362.494;11166.1;0.001;139.316;2020-05-08 03:30
11164.9;0.01;645.176;11166.0;0.01;301.842;11167.8;0.014;362.974;11165.4;0.001;139.293;2020-05-08 03:45
11186.6;0.01;645.198;11189.2;0.01;299.702;11194.8;0.014;364.496;11192.1;0.001;139.613;2020-05-08 04:00
11190.0;0.01;644.499;11189.4;0.01;299.027;11186.3;0.013;363.112;11189.4;0.001;139.5;2020-05-08 04:15
11160.5;0.01;644.031;11161.2;0.01;297.495;11164.7;0.013;362.25;11160.5;0.001;139.384;2020-05-08 04:30
11171.4;0.01;643.651;11173.3;0.01;297.711;11176.2;0.013;362.003;11170.8;0.001;139.352;2020-05-08 04:45
11194.6;0.01;643.776;11195.4;0.01;296.09;11198.7;0.012;362.614;11200.0;0.001;140.39;2020-05-08 05:00
11208.0;0.01;644.436;11209.1;0.01;300.508;11213.8;0.012;362.667;11217.5;0.001;140.939;2020-05-08 05:15
11198.1;0.01;643.68;11198.7;0.01;299.951;11205.0;0.011;364.147;11204.2;0.001;140.943;2020-05-08 05:30
11231.4;0.01;643.017;11233.0;0.01;301.087;11235.0;0.011;365.986;11236.4;0.001;141.048;2020-05-08 05:45
11241.9;0.01;643.116;11243.8;0.01;301.605;11247.9;0.01;366.171;11244.8;0.001;140.59;2020-05-08 06:00
11257.2;0.01;642.675;11256.8;0.01;300.772;11261.6;0.01;363.04;11260.2;0.001;140.444;2020-05-08 06:15
11235.1;0.01;641.735;11236.1;0.01;301.489;11243.3;0.01;364.498;11240.1;0.001;140.442;2020-05-08 06:30
11255.6;0.01;641.527;11255.4;0.01;302.042;11258.7;0.01;364.27;11256.7;0.001;139.82;2020-05-08 06:45
11252.3;0.01;641.446;11255.3;0.01;302.338;11259.1;0.01;367.078;11254.8;0.001;139.69;2020-05-08 07:00
11246.6;0.01;641.136;11245.6;0.01;303.261;11253.4;0.01;367.492;11246.5;0.001;139.836;2020-05-08 07:15
11236.9;0.01;640.746;11238.2;0.01;303.899;11240.7;0.01;367.046;11233.2;0.001;139.178;2020-05-08 07:30
11256.3;0.01;640.876;11255.9;0.01;304.466;11263.1;0.01;368.187;11255.1;0.001;138.886;2020-05-08 07:45
11295.3;0.01;641.773;11294.7;0.01;304.714;11302.8;0.01;370.238;11296.7;0.001;138.765;2020-05-08 08:00
11313.9;0.01;640.199;11314.8;0.01;304.903;11321.1;0.012;374.637;11318.0;0.001;140.682;2020-05-08 08:15
11300.0;0.01;640.676;11299.7;0.01;307.912;11307.8;0.013;377.299;11304.5;0.001;140.813;2020-05-08 08:30
11287.4;0.01;638.491;11287.6;0.01;306.524;11295.0;0.014;377.783;11291.8;0.001;141.058;2020-05-08 08:45
11285.6;0.01;637.961;11283.6;0.01;304.178;11284.1;0.015;373.442;11282.5;0.001;141.366;2020-05-08 09:00
11310.3;0.01;639.014;11310.2;0.01;307.183;11319.2;0.016;379.358;11317.5;0.001;141.186;2020-05-08 09:15
11305.4;0.01;639.177;11301.9;0.01;305.952;11305.0;0.016;379.077;11304.5;0.001;141.16;2020-05-08 09:30
11288.6;0.01;638.214;11288.3;0.01;305.73;11293.1;0.016;378.334;11293.4;0.001;140.965;2020-05-08 09:45
11279.2;0.01;638.643;11280.7;0.01;304.666;11286.7;0.017;378.863;11285.7;0.018;141.467;2020-05-08 10:00
11312.6;0.01;637.571;11312.7;0.01;307.544;11316.0;0.017;380.268;11313.7;0.018;142.576;2020-05-08 10:15
11292.6;0.01;637.062;11292.4;0.01;308.893;11296.0;0.018;379.132;11293.4;0.018;142.919;2020-05-08 10:30
11290.0;0.01;636.498;11290.1;0.01;306.794;11289.2;0.019;379.712;11290.3;0.018;142.595;2020-05-08 10:45
11303.0;0.01;636.087;11300.5;0.01;306.179;11305.8;0.019;379.444;11303.0;0.018;142.778;2020-05-08 11:00
11359.8;0.01;634.945;11360.0;0.01;303.087;11369.0;0.021;382.485;11366.6;0.018;143.362;2020-05-08 11:15
11358.1;0.01;635.378;11358.5;0.01;301.723;11365.8;0.023;384.916;11360.6;0.018;143.104;2020-05-08 11:30
11368.8;0.01;639.544;11370.0;0.01;303.153;11373.3;0.024;388.845;11369.8;0.018;142.852;2020-05-08 11:45
11398.8;0.01;638.336;11397.5;0.01;305.954;11402.7;0.025;388.028;11401.8;0.018;141.953;2020-05-08 12:00
11397.2;0.01;655.568;11397.1;0.01;301.639;11400.0;0.025;389.221;11398.0;0.018;142.105;2020-05-08 12:15
11386.3;0.01;656.429;11387.2;0.01;302.614;11389.2;0.026;388.134;11387.0;0.018;142.378;2020-05-08 12:30
11384.7;0.01;657.129;11385.3;0.01;301.021;11387.4;0.025;389.7;11385.9;0.018;142.283;2020-05-08 12:45
11401.4;0.01;658.325;11401.6;0.01;301.992;11399.1;0.025;391.873;11400.9;0.018;142.37;2020-05-08 13:00
11434.7;0.01;659.422;11437.9;0.01;304.669;11436.1;0.024;392.753;11437.9;0.018;143.056;2020-05-08 13:15
11395.1;0.01;661.839;11395.2;0.01;296.892;11395.0;0.024;396.205;11398.2;0.018;143.304;2020-05-08 13:30
11423.6;0.01;662.897;11424.6;0.01;298.763;11421.8;0.023;393.551;11428.0;0.018;143.964;2020-05-08 13:45
11443.9;0.01;664.927;11448.1;0.01;301.935;11445.5;0.023;395.606;11451.1;0.018;144.412;2020-05-08 14:00
11428.9;0.01;668.582;11428.6;0.01;301.408;11431.2;0.022;398.429;11431.0;0.018;143.696;2020-05-08 14:15
11405.0;0.01;670.499;11404.3;0.01;300.165;11403.7;0.022;396.543;11395.9;0.018;141.379;2020-05-08 14:30
11520.4;0.01;671.561;11520.5;0.01;304.03;11523.5;0.023;402.294;11527.7;0.018;140.921;2020-05-08 14:45
11578.1;0.01;678.786;11579.5;0.01;301.455;11575.7;0.023;406.784;11581.6;0.018;139.626;2020-05-08 15:00
11563.6;0.01;685.307;11562.6;0.01;305.61;11557.4;0.023;402.078;11562.8;0.018;141.011;2020-05-08 15:15
11633.6;0.01;694.744;11631.0;0.01;305.473;11623.1;0.024;408.54;11630.7;0.018;140.54;2020-05-08 15:30
11599.8;0.01;695.878;11598.4;0.01;309.545;11590.0;0.025;410.012;11598.0;0.018;140.693;2020-05-08 15:45
11628.4;0.01;699.06;11635.7;0.01;311.362;11622.8;0.025;414.474;11637.1;0.018;141.184;2020-05-08 16:00
11607.4;0.01;697.965;11604.7;0.01;314.044;11593.6;0.025;415.305;11598.8;0.018;142.488;2020-05-08 16:15
11596.7;0.01;699.354;11595.8;0.01;302.932;11584.1;0.025;413.639;11591.4;0.018;142.319;2020-05-08 16:30
11642.4;0.01;704.793;11642.1;0.01;312.22;11633.4;0.026;411.606;11640.0;0.018;145.023;2020-05-08 16:45
11636.3;0.01;699.698;11631.3;0.01;316.018;11623.9;0.027;414.456;11631.0;0.018;144.629;2020-05-08 17:00
11683.2;0.01;703.162;11683.5;0.01;319.433;11672.0;0.026;417.212;11677.2;0.018;144.516;2020-05-08 17:15
11676.9;0.01;703.993;11676.6;0.01;318.832;11661.1;0.025;417.485;11671.9;0.018;143.655;2020-05-08 17:30
11697.4;0.01;707.156;11697.1;0.01;321.96;11686.7;0.023;415.686;11694.1;0.018;144.964;2020-05-08 17:45
11678.9;0.01;700.629;11679.2;0.01;326.724;11668.3;0.022;413.489;11676.4;0.003;144.991;2020-05-08 18:00
11714.2;0.01;699.167;11714.0;0.01;326.714;11705.5;0.022;417.605;11712.3;0.003;142.459;2020-05-08 18:15
11673.5;0.01;700.096;11677.1;0.01;332.486;11669.4;0.022;413.829;11680.1;0.003;143.878;2020-05-08 18:30
11665.0;0.01;695.537;11667.2;0.01;336.798;11659.1;0.022;414.965;11668.0;0.003;144.023;2020-05-08 18:45
11648.4;0.01;701.805;11649.7;0.01;335.464;11639.6;0.023;416.397;11649.0;0.003;143.449;2020-05-08 19:00
11682.9;0.01;702.11;11682.5;0.01;335.476;11668.7;0.024;418.349;11679.0;0.003;141.836;2020-05-08 19:15
11650.5;0.01;702.145;11649.9;0.01;333.749;11645.5;0.024;417.703;11649.4;0.003;141.703;2020-05-08 19:30
11659.1;0.01;700.769;11661.4;0.01;334.274;11655.8;0.025;418.576;11662.8;0.003;141.831;2020-05-08 19:45
11684.7;0.01;700.642;11687.0;0.01;333.287;11679.5;0.025;419.629;11685.0;0.003;142.311;2020-05-08 20:00
11681.9;0.01;700.855;11682.0;0.01;333.472;11680.7;0.027;419.652;11687.0;0.003;142.321;2020-05-08 20:15
11690.5;0.01;699.962;11691.3;0.01;333.554;11686.0;0.027;420.446;11692.4;0.003;142.514;2020-05-08 20:30
11668.8;0.01;700.971;11669.2;0.01;334.024;11658.8;0.028;421.403;11665.5;0.003;142.425;2020-05-08 20:45
11670.2;0.01;700.055;11673.9;0.01;335.653;11667.0;0.029;417.94;11672.5;0.003;142.025;2020-05-08 21:00
11680.7;0.01;699.984;11680.9;0.01;336.439;11667.3;0.029;419.149;11676.6;0.003;142.524;2020-05-08 21:15
11695.8;0.01;700.226;11696.2;0.01;336.843;11684.0;0.03;420.034;11695.7;0.003;142.67;2020-05-08 21:30
11692.3;0.01;700.099;11693.1;0.01;339.262;11680.0;0.031;418.207;11690.6;0.003;142.621;2020-05-08 21:45
11663.4;0.01;701.171;11663.9;0.01;339.75;11655.9;0.031;417.507;11668.3;0.003;142.883;2020-05-08 22:00
11663.0;0.01;702.811;11662.5;0.01;341.35;11654.9;0.031;416.867;11667.0;0.003;143.141;2020-05-08 22:15
11691.9;0.01;703.253;11691.0;0.01;341.528;11684.8;0.031;417.076;11698.0;0.003;143.907;2020-05-08 22:30
11684.4;0.01;703.397;11685.1;0.01;341.177;11674.2;0.032;417.532;11683.3;0.003;144.054;2020-05-08 22:45
11696.2;0.01;703.207;11694.5;0.01;340.626;11689.9;0.032;417.718;11696.7;0.003;143.955;2020-05-08 23:00
11752.5;0.01;700.292;11754.9;0.01;340.703;11747.9;0.032;420.077;11755.7;0.003;143.845;2020-05-08 23:15
11776.7;0.01;700.097;11775.6;0.01;343.988;11770.1;0.033;421.586;11779.2;0.003;143.933;2020-05-08 23:30
11789.2;0.01;695.082;11789.6;0.01;335.879;11782.4;0.034;424.857;11794.2;0.003;144.425;2020-05-08 23:45
11781.4;0.01;693.621;11779.5;0.01;333.163;11776.6;0.035;424.985;11787.9;0.003;144.607;2020-06-08 00:00
11659.5;0.01;682.592;11661.2;0.01;319.57;11655.5;0.037;407.305;11668.8;0.003;143.394;2020-06-08 00:15
11642.8;0.01;684.154;11637.3;0.01;310.682;11633.0;0.038;408.966;11638.1;0.003;142.996;2020-06-08 00:30
11653.0;0.01;684.253;11652.2;0.01;310.384;11646.8;0.039;408.424;11655.0;0.003;142.831;2020-06-08 00:45
11634.9;0.01;685.154;11633.0;0.01;314.535;11632.0;0.039;408.555;11640.7;0.003;142.728;2020-06-08 01:00
11667.0;0.01;686.653;11666.3;0.01;311.054;11663.6;0.04;409.09;11674.7;0.003;143.537;2020-06-08 01:15
11695.9;0.01;684.767;11696.5;0.01;312.567;11691.6;0.039;409.921;11703.2;0.003;143.446;2020-06-08 01:30
11746.9;0.01;686.365;11747.6;0.01;313.196;11739.9;0.039;411.486;11755.2;0.003;143.786;2020-06-08 01:45
11755.5;0.01;688.247;11756.7;0.01;314.556;11752.6;0.039;413.249;11763.7;0.016;144.136;2020-06-08 02:00
11782.8;0.01;688.415;11783.0;0.01;315.158;11779.4;0.04;413.332;11787.4;0.016;144.396;2020-06-08 02:15
11703.1;0.01;689.218;11703.8;0.01;313.908;11701.5;0.04;412.151;11709.7;0.016;145.481;2020-06-08 02:30
11736.2;0.01;688.338;11736.2;0.01;317.767;11733.2;0.041;411.614;11740.0;0.016;146.922;2020-06-08 02:45
11737.7;0.01;688.332;11735.7;0.01;319.448;11725.5;0.042;415.168;11740.4;0.016;147.665;2020-06-08 03:00
11687.2;0.01;688.107;11687.5;0.01;319.087;11690.3;0.042;411.277;11694.2;0.016;146.134;2020-06-08 03:15
11700.4;0.01;684.889;11700.2;0.01;319.729;11697.9;0.042;412.701;11702.4;0.016;145.691;2020-06-08 03:30
11656.6;0.01;684.771;11657.5;0.01;320.139;11656.5;0.041;408.844;11660.0;0.016;145.069;2020-06-08 03:45
11683.0;0.01;684.401;11681.1;0.01;321.81;11678.0;0.041;413.162;11682.9;0.016;145.148;2020-06-08 04:00
11639.3;0.01;681.242;11640.8;0.01;323.32;11636.8;0.042;409.766;11637.3;0.016;145.824;2020-06-08 04:15
11672.2;0.01;685.105;11673.0;0.01;321.585;11668.3;0.042;412.717;11672.3;0.016;145.93;2020-06-08 04:30
11700.6;0.01;686.393;11702.0;0.01;322.335;11696.9;0.042;413.831;11698.0;0.016;145.776;2020-06-08 04:45
11699.2;0.01;684.711;11700.6;0.01;322.747;11693.8;0.043;413.956;11699.0;0.016;146.045;2020-06-08 05:00
11658.9;0.01;684.208;11659.7;0.01;324.529;11653.3;0.042;412.067;11658.7;0.016;145.91;2020-06-08 05:15
11645.6;0.01;684.358;11643.8;0.01;324.868;11639.0;0.043;411.185;11645.0;0.016;145.513;2020-06-08 05:30
11667.3;0.01;683.816;11667.1;0.01;322.453;11657.5;0.043;412.237;11665.9;0.016;145.851;2020-06-08 05:45
