11831.5;11842.4;11841.5;11842.9;2020-02-08 05:30
11831.5;11842.4;11841.5;11842.9;2020-02-08 05:45
11831.5;11842.4;11841.5;11842.9;2020-02-08 06:00
11831.5;11842.4;11841.5;11842.9;2020-02-08 06:15
11831.5;11842.4;11841.5;11842.9;2020-02-08 06:30
11831.5;11842.4;11841.5;11842.9;2020-02-08 06:45
11831.5;11842.4;11841.5;11842.9;2020-02-08 07:00
11357.8;11356.3;11344.4;11348.7;2020-02-08 07:15
11269.4;11265.8;11256.9;11257.9;2020-02-08 07:30
11311.7;11308.0;11306.0;11299.6;2020-02-08 07:45
11277.5;11270.8;11262.4;11254.1;2020-02-08 08:00
11307.1;11301.0;11300.0;11290.0;2020-02-08 08:15
11319.7;11316.3;11313.0;11307.2;2020-02-08 08:30
11290.4;11287.2;11280.8;11279.4;2020-02-08 08:45
11309.8;11305.6;11301.9;11299.6;2020-02-08 09:00
11348.5;11342.8;11342.5;11338.8;2020-02-08 09:15
11378.3;11376.9;11373.0;11373.9;2020-02-08 09:30
11346.4;11341.3;11341.4;11336.0;2020-02-08 09:45
11347.5;11342.5;11331.2;11331.0;2020-02-08 10:00
11341.2;11346.4;11335.0;11335.1;2020-02-08 10:15
11306.3;11310.7;11305.7;11303.8;2020-02-08 10:30
11305.5;11310.8;11306.2;11302.7;2020-02-08 10:45
11284.6;11291.7;11288.4;11291.9;2020-02-08 11:00
11286.0;11291.0;11293.6;11292.7;2020-02-08 11:15
11305.1;11310.3;11308.9;11311.0;2020-02-08 11:30
11300.0;11304.1;11300.0;11299.5;2020-02-08 11:45
11312.4;11316.6;11313.7;11312.0;2020-02-08 12:00
11277.2;11282.6;11283.4;11282.5;2020-02-08 12:15
11254.6;11259.2;11255.6;11257.8;2020-02-08 12:30
11222.8;11227.8;11227.3;11229.4;2020-02-08 12:45
11257.8;11262.8;11261.4;11263.6;2020-02-08 13:00
11255.0;11258.8;11259.8;11261.3;2020-02-08 13:15
11145.9;11150.5;11157.3;11160.8;2020-02-08 13:30
11057.3;11061.2;11068.1;11068.4;2020-02-08 13:45
11111.3;11114.0;11113.7;11117.2;2020-02-08 14:00
11165.2;11168.4;11165.1;11168.0;2020-02-08 14:15
11082.1;11087.3;11088.7;11085.9;2020-02-08 14:30
11077.0;11079.8;11078.0;11084.8;2020-02-08 14:45
10985.1;11000.0;11001.5;11002.6;2020-02-08 15:00
11068.5;11073.2;11072.0;11077.8;2020-02-08 15:15
11079.7;11088.4;11092.8;11095.7;2020-02-08 15:30
11121.8;11123.1;11115.9;11115.5;2020-02-08 15:45
11118.6;11118.5;11117.7;11119.6;2020-02-08 16:00
11102.4;11105.7;11104.2;11112.7;2020-02-08 16:15
11146.9;11147.7;11144.3;11152.3;2020-02-08 16:30
11183.6;11185.8;11182.9;11192.9;2020-02-08 16:45
11139.5;11141.0;11145.0;11146.6;2020-02-08 17:00
11137.6;11138.0;11140.0;11137.7;2020-02-08 17:15
11145.9;11144.6;11150.6;11151.9;2020-02-08 17:30
11106.9;11106.0;11105.7;11107.6;2020-02-08 17:45
11098.7;11096.2;11093.3;11094.9;2020-02-08 18:00
11128.7;11128.2;11129.8;11132.2;2020-02-08 18:15
11157.8;11158.4;11158.8;11158.9;2020-02-08 18:30
11185.5;11186.2;11189.4;11190.3;2020-02-08 18:45
11212.7;11214.0;11211.3;11210.0;2020-02-08 19:00
11221.7;11222.2;11224.2;11223.7;2020-02-08 19:15
11242.4;11241.0;11241.6;11241.6;2020-02-08 19:30
11233.8;11234.4;11237.2;11233.8;2020-02-08 19:45
11273.4;11273.9;11272.0;11273.1;2020-02-08 20:00
11260.0;11263.0;11266.8;11262.0;2020-02-08 20:15
11253.9;11255.6;11256.0;11252.0;2020-02-08 20:30
11213.4;11214.1;11215.5;11210.8;2020-02-08 20:45
11232.0;11232.8;11238.4;11233.2;2020-02-08 21:00
11243.1;11243.9;11241.3;11238.3;2020-02-08 21:15
11237.7;11238.3;11235.3;11235.1;2020-02-08 21:30
11182.2;11181.6;11180.2;11178.0;2020-02-08 21:45
11209.5;11207.3;11211.2;11208.3;2020-02-08 22:00
11209.6;11208.6;11207.5;11203.6;2020-02-08 22:15
11139.0;11140.2;11142.7;11138.4;2020-02-08 22:30
11145.1;11145.1;11149.4;11144.3;2020-02-08 22:45
11097.1;11096.1;11097.3;11096.4;2020-02-08 23:00
11145.8;11145.6;11149.7;11146.8;2020-02-08 23:15
11128.7;11128.2;11133.2;11128.3;2020-02-08 23:30
11117.5;11118.2;11124.4;11121.2;2020-02-08 23:45
11140.5;11137.6;11139.3;11140.3;2020-03-08 00:00
11178.6;11178.7;11183.3;11178.2;2020-03-08 00:15
11176.9;11176.2;11182.2;11177.6;2020-03-08 00:30
11133.8;11134.6;11142.6;11136.8;2020-03-08 00:45
11118.2;11119.0;11124.9;11128.9;2020-03-08 01:00
11120.0;11120.9;11125.7;11127.3;2020-03-08 01:15
11129.0;11128.7;11131.0;11132.7;2020-03-08 01:30
11095.9;11095.3;11108.2;11106.8;2020-03-08 01:45
11063.1;11068.4;11079.2;11075.2;2020-03-08 02:00
11058.5;11059.1;11064.9;11065.1;2020-03-08 02:15
11072.7;11072.9;11084.2;11082.6;2020-03-08 02:30
11114.0;11115.8;11127.0;11128.1;2020-03-08 02:45
11128.3;11131.5;11143.0;11139.7;2020-03-08 03:00
11135.4;11135.4;11143.0;11140.2;2020-03-08 03:15
11150.0;11151.1;11158.2;11154.8;2020-03-08 03:30
11120.4;11122.9;11132.9;11131.2;2020-03-08 03:45
11110.7;11113.5;11126.4;11122.3;2020-03-08 04:00
11139.4;11140.0;11149.4;11147.5;2020-03-08 04:15
11176.2;11175.9;11184.4;11182.2;2020-03-08 04:30
11202.4;11203.9;11206.5;11206.9;2020-03-08 04:45
11182.9;11183.0;11188.8;11188.9;2020-03-08 05:00
11193.9;11194.2;11197.3;11197.0;2020-03-08 05:15
11179.7;11179.8;11182.4;11183.3;2020-03-08 05:30
11145.2;11146.3;11156.6;11151.1;2020-03-08 05:45
11133.5;11133.5;11146.7;11139.6;2020-03-08 06:00
11159.4;11158.2;11167.8;11159.3;2020-03-08 06:15
11162.3;11161.5;11171.4;11164.0;2020-03-08 06:30
11183.1;11183.0;11191.0;11187.1;2020-03-08 06:45
11173.2;11173.7;11182.4;11178.6;2020-03-08 07:00
11166.9;11165.5;11172.7;11168.9;2020-03-08 07:15
11164.7;11165.1;11169.0;11162.2;2020-03-08 07:30
11178.3;11177.4;11182.9;11179.1;2020-03-08 07:45
11197.2;11198.8;11210.3;11202.7;2020-03-08 08:00
11195.6;11195.5;11201.2;11196.1;2020-03-08 08:15
11203.3;11203.5;11214.5;11208.2;2020-03-08 08:30
11209.6;11209.9;11220.3;11215.9;2020-03-08 08:45
11193.9;11192.8;11202.1;11196.4;2020-03-08 09:00
11227.2;11227.4;11229.8;11225.0;2020-03-08 09:15
11237.9;11237.1;11242.7;11239.9;2020-03-08 09:30
11228.1;11227.9;11234.5;11231.7;2020-03-08 09:45
11205.5;11205.3;11207.1;11201.8;2020-03-08 10:00
11218.5;11220.6;11218.7;11220.1;2020-03-08 10:15
11222.9;11222.6;11232.1;11228.5;2020-03-08 10:30
11209.5;11210.9;11218.6;11211.2;2020-03-08 10:45
11198.2;11195.8;11199.9;11199.3;2020-03-08 11:00
11197.1;11197.3;11203.1;11198.9;2020-03-08 11:15
11168.3;11168.7;11173.7;11167.3;2020-03-08 11:30
11182.8;11183.1;11193.3;11192.9;2020-03-08 11:45
11128.1;11131.6;11140.7;11134.0;2020-03-08 12:00
11162.1;11163.6;11175.4;11170.0;2020-03-08 12:15
11176.5;11177.2;11185.9;11181.8;2020-03-08 12:30
11176.3;11176.8;11182.7;11181.9;2020-03-08 12:45
11202.8;11202.4;11212.0;11213.7;2020-03-08 13:00
11200.7;11201.8;11203.0;11205.1;2020-03-08 13:15
11219.4;11220.7;11230.0;11229.5;2020-03-08 13:30
11237.5;11237.9;11244.3;11241.8;2020-03-08 13:45
11231.0;11235.6;11243.2;11240.5;2020-03-08 14:00
11215.3;11213.6;11221.5;11216.8;2020-03-08 14:15
11207.0;11206.4;11215.7;11211.8;2020-03-08 14:30
11237.1;11235.4;11244.7;11241.3;2020-03-08 14:45
11228.0;11225.5;11229.3;11224.7;2020-03-08 15:00
11254.4;11252.8;11256.2;11254.1;2020-03-08 15:15
11263.4;11261.3;11271.8;11269.6;2020-03-08 15:30
11273.6;11270.9;11280.1;11274.8;2020-03-08 15:45
11293.6;11287.2;11280.2;11275.5;2020-03-08 16:00
11306.4;11305.4;11301.5;11298.4;2020-03-08 16:15
11327.1;11324.9;11323.9;11318.2;2020-03-08 16:30
11314.0;11312.2;11312.4;11313.2;2020-03-08 16:45
11310.5;11308.8;11306.6;11304.9;2020-03-08 17:00
11368.1;11366.6;11358.0;11362.1;2020-03-08 17:15
11372.0;11371.4;11369.5;11366.3;2020-03-08 17:30
11376.4;11375.1;11372.6;11370.8;2020-03-08 17:45
11391.1;11391.4;11391.8;11389.3;2020-03-08 18:00
11428.8;11430.2;11428.0;11427.2;2020-03-08 18:15
11448.2;11446.2;11440.6;11442.7;2020-03-08 18:30
11415.9;11412.4;11407.0;11401.1;2020-03-08 18:45
11353.9;11357.3;11359.4;11367.1;2020-03-08 19:00
11403.7;11404.4;11402.8;11402.6;2020-03-08 19:15
11402.9;11402.3;11401.7;11406.3;2020-03-08 19:30
11436.2;11435.7;11433.5;11437.1;2020-03-08 19:45
11431.2;11434.5;11433.0;11435.1;2020-03-08 20:00
11402.1;11401.8;11398.3;11399.6;2020-03-08 20:15
11402.3;11402.6;11399.3;11402.9;2020-03-08 20:30
11417.7;11416.8;11412.8;11417.7;2020-03-08 20:45
11426.9;11428.6;11426.7;11429.7;2020-03-08 21:00
11391.2;11392.0;11384.7;11389.2;2020-03-08 21:15
11379.0;11378.7;11379.4;11379.3;2020-03-08 21:30
11375.9;11376.1;11371.7;11375.9;2020-03-08 21:45
11419.0;11420.6;11411.1;11418.8;2020-03-08 22:00
11425.8;11424.8;11418.4;11427.5;2020-03-08 22:15
11398.1;11397.3;11391.0;11399.1;2020-03-08 22:30
11375.5;11374.3;11368.2;11372.4;2020-03-08 22:45
11387.6;11387.6;11384.0;11389.2;2020-03-08 23:00
11354.2;11353.1;11349.8;11348.6;2020-03-08 23:15
11349.3;11350.8;11346.5;11353.3;2020-03-08 23:30
11298.5;11296.2;11286.4;11291.6;2020-03-08 23:45
11203.1;11207.5;11200.5;11203.0;2020-04-08 00:00
11265.1;11264.3;11260.0;11259.8;2020-04-08 00:15
11294.3;11292.8;11293.0;11299.2;2020-04-08 00:30
11253.0;11252.4;11250.7;11253.1;2020-04-08 00:45
11226.5;11221.9;11222.9;11224.1;2020-04-08 01:00
11183.7;11182.4;11179.5;11181.1;2020-04-08 01:15
11242.1;11241.5;11238.6;11243.6;2020-04-08 01:30
11241.9;11241.5;11237.7;11238.7;2020-04-08 01:45
11236.4;11237.4;11227.1;11233.2;2020-04-08 02:00
11273.2;11274.6;11271.0;11276.0;2020-04-08 02:15
11370.1;11370.1;11365.9;11374.2;2020-04-08 02:30
11368.3;11369.5;11373.9;11375.5;2020-04-08 02:45
11365.5;11367.7;11376.6;11379.9;2020-04-08 03:00
11349.6;11351.1;11354.7;11357.4;2020-04-08 03:15
11348.9;11349.4;11356.2;11358.5;2020-04-08 03:30
11368.8;11370.7;11372.3;11376.9;2020-04-08 03:45
11333.4;11333.2;11331.4;11339.5;2020-04-08 04:00
11349.0;11349.8;11350.1;11358.8;2020-04-08 04:15
11358.3;11359.4;11371.2;11372.1;2020-04-08 04:30
11303.0;11306.2;11313.6;11316.0;2020-04-08 04:45
11282.6;11282.9;11293.4;11293.5;2020-04-08 05:00
11300.4;11300.7;11306.6;11305.6;2020-04-08 05:15
11262.0;11261.1;11270.3;11265.0;2020-04-08 05:30
11257.4;11258.3;11263.1;11265.4;2020-04-08 05:45
11265.1;11265.5;11269.6;11270.0;2020-04-08 06:00
11289.0;11286.6;11285.4;11289.3;2020-04-08 06:15
11283.0;11281.7;11283.1;11283.5;2020-04-08 06:30
11272.8;11274.1;11275.5;11278.2;2020-04-08 06:45
11319.1;11318.9;11320.0;11321.3;2020-04-08 07:00
11309.8;11308.2;11310.1;11310.5;2020-04-08 07:15
11281.9;11280.2;11281.6;11282.6;2020-04-08 07:30
11262.4;11260.6;11263.3;11265.6;2020-04-08 07:45
11284.4;11286.6;11287.8;11290.0;2020-04-08 08:00
11249.3;11247.2;11247.8;11247.5;2020-04-08 08:15
11259.6;11259.6;11260.0;11261.6;2020-04-08 08:30
11262.8;11261.6;11261.7;11260.3;2020-04-08 08:45
11256.4;11255.6;11255.8;11258.3;2020-04-08 09:00
11284.9;11284.3;11281.0;11285.2;2020-04-08 09:15
11294.8;11293.8;11297.7;11302.2;2020-04-08 09:30
11314.1;11312.8;11313.4;11316.8;2020-04-08 09:45
11297.5;11298.1;11298.7;11303.6;2020-04-08 10:00
11289.6;11289.5;11294.1;11293.7;2020-04-08 10:15
11317.6;11316.3;11313.5;11316.0;2020-04-08 10:30
11298.7;11298.5;11298.6;11301.4;2020-04-08 10:45
11250.7;11249.5;11249.0;11250.8;2020-04-08 11:00
11247.5;11248.1;11256.0;11250.2;2020-04-08 11:15
11269.9;11270.1;11274.5;11269.8;2020-04-08 11:30
11248.6;11249.2;11253.0;11249.4;2020-04-08 11:45
11258.6;11258.2;11260.0;11258.9;2020-04-08 12:00
11270.0;11271.1;11272.2;11273.9;2020-04-08 12:15
11283.0;11282.7;11287.8;11285.7;2020-04-08 12:30
11271.7;11271.8;11277.8;11277.3;2020-04-08 12:45
11221.8;11224.2;11232.4;11224.5;2020-04-08 13:00
11265.9;11266.9;11273.7;11267.8;2020-04-08 13:15
11238.0;11239.2;11243.5;11238.3;2020-04-08 13:30
11205.9;11207.4;11213.0;11207.3;2020-04-08 13:45
11125.9;11124.6;11127.9;11120.8;2020-04-08 14:00
11136.7;11137.6;11144.8;11141.5;2020-04-08 14:15
11121.2;11120.7;11124.4;11122.3;2020-04-08 14:30
11139.0;11139.6;11139.9;11133.6;2020-04-08 14:45
11157.3;11158.8;11160.9;11156.5;2020-04-08 15:00
11111.7;11112.1;11119.2;11112.6;2020-04-08 15:15
11098.0;11097.5;11110.2;11102.5;2020-04-08 15:30
11109.2;11110.4;11115.0;11113.2;2020-04-08 15:45
11135.4;11134.7;11139.9;11135.7;2020-04-08 16:00
11161.3;11159.7;11164.8;11161.4;2020-04-08 16:15
11151.1;11150.9;11151.4;11146.7;2020-04-08 16:30
11188.8;11187.7;11188.5;11187.7;2020-04-08 16:45
11214.7;11213.6;11215.8;11214.2;2020-04-08 17:00
11216.7;11217.0;11216.4;11213.2;2020-04-08 17:15
11186.0;11187.1;11193.0;11189.4;2020-04-08 17:30
11213.3;11212.7;11213.3;11210.2;2020-04-08 17:45
11215.9;11217.4;11218.8;11212.1;2020-04-08 18:00
11187.8;11188.1;11188.5;11186.3;2020-04-08 18:15
11170.5;11170.6;11177.0;11174.8;2020-04-08 18:30
11173.4;11173.9;11172.0;11173.0;2020-04-08 18:45
11169.5;11171.2;11172.8;11172.9;2020-04-08 19:00
11183.1;11183.8;11183.4;11180.2;2020-04-08 19:15
11203.9;11204.5;11201.2;11203.9;2020-04-08 19:30
11193.5;11194.4;11193.0;11192.9;2020-04-08 19:45
11259.0;11259.6;11255.1;11258.9;2020-04-08 20:00
11254.7;11255.0;11254.2;11260.1;2020-04-08 20:15
11255.0;11255.6;11253.4;11253.8;2020-04-08 20:30
11228.9;11229.5;11233.3;11230.3;2020-04-08 20:45
11222.0;11222.8;11226.8;11223.6;2020-04-08 21:00
11232.0;11231.5;11228.5;11230.9;2020-04-08 21:15
11243.9;11244.2;11243.3;11242.1;2020-04-08 21:30
11240.4;11241.3;11240.0;11238.3;2020-04-08 21:45
11235.0;11235.6;11232.4;11230.3;2020-04-08 22:00
11271.5;11271.5;11267.4;11269.0;2020-04-08 22:15
11261.4;11260.9;11257.6;11260.3;2020-04-08 22:30
11248.6;11247.8;11247.8;11246.5;2020-04-08 22:45
11218.0;11217.1;11220.1;11219.1;2020-04-08 23:00
11207.1;11206.2;11208.1;11204.8;2020-04-08 23:15
11230.6;11228.6;11229.3;11228.2;2020-04-08 23:30
11232.8;11232.1;11227.0;11228.3;2020-04-08 23:45
11239.9;11239.5;11233.6;11239.2;2020-05-08 00:00
11252.3;11252.1;11248.6;11250.4;2020-05-08 00:15
11245.3;11244.3;11243.7;11242.8;2020-05-08 00:30
11213.7;11213.5;11214.5;11212.7;2020-05-08 00:45
11236.4;11236.5;11239.4;11238.9;2020-05-08 01:00
11212.9;11212.5;11214.7;11213.5;2020-05-08 01:15
11208.9;11208.9;11209.1;11208.8;2020-05-08 01:30
11204.8;11205.0;11204.4;11205.9;2020-05-08 01:45
11196.0;11198.0;11198.4;11195.2;2020-05-08 02:00
11210.2;11210.4;11211.3;11210.9;2020-05-08 02:15
11181.0;11181.0;11181.2;11180.2;2020-05-08 02:30
11160.4;11161.3;11168.3;11163.5;2020-05-08 02:45
11176.4;11177.2;11181.5;11176.6;2020-05-08 03:00
11147.5;11147.6;11153.2;11149.1;2020-05-08 03:15
11165.1;11165.7;11172.6;11166.1;2020-05-08 03:30
11164.9;11166.0;11167.8;11165.4;2020-05-08 03:45
11186.6;11189.2;11194.8;11192.1;2020-05-08 04:00
11190.0;11189.4;11186.3;11189.4;2020-05-08 04:15
11160.5;11161.2;11164.7;11160.5;2020-05-08 04:30
11171.4;11173.3;11176.2;11170.8;2020-05-08 04:45
11194.6;11195.4;11198.7;11200.0;2020-05-08 05:00
11208.0;11209.1;11213.8;11217.5;2020-05-08 05:15
11198.1;11198.7;11205.0;11204.2;2020-05-08 05:30
11231.4;11233.0;11235.0;11236.4;2020-05-08 05:45
11241.9;11243.8;11247.9;11244.8;2020-05-08 06:00
11257.2;11256.8;11261.6;11260.2;2020-05-08 06:15
11235.1;11236.1;11243.3;11240.1;2020-05-08 06:30
11255.6;11255.4;11258.7;11256.7;2020-05-08 06:45
11252.3;11255.3;11259.1;11254.8;2020-05-08 07:00
11246.6;11245.6;11253.4;11246.5;2020-05-08 07:15
11236.9;11238.2;11240.7;11233.2;2020-05-08 07:30
11256.3;11255.9;11263.1;11255.1;2020-05-08 07:45
11295.3;11294.7;11302.8;11296.7;2020-05-08 08:00
11313.9;11314.8;11321.1;11318.0;2020-05-08 08:15
11300.0;11299.7;11307.8;11304.5;2020-05-08 08:30
11287.4;11287.6;11295.0;11291.8;2020-05-08 08:45
11285.6;11283.6;11284.1;11282.5;2020-05-08 09:00
11310.3;11310.2;11319.2;11317.5;2020-05-08 09:15
11305.4;11301.9;11305.0;11304.5;2020-05-08 09:30
11288.6;11288.3;11293.1;11293.4;2020-05-08 09:45
11279.2;11280.7;11286.7;11285.7;2020-05-08 10:00
11312.6;11312.7;11316.0;11313.7;2020-05-08 10:15
11292.6;11292.4;11296.0;11293.4;2020-05-08 10:30
11290.0;11290.1;11289.2;11290.3;2020-05-08 10:45
11303.0;11300.5;11305.8;11303.0;2020-05-08 11:00
11359.8;11360.0;11369.0;11366.6;2020-05-08 11:15
11358.1;11358.5;11365.8;11360.6;2020-05-08 11:30
11368.8;11370.0;11373.3;11369.8;2020-05-08 11:45
11398.8;11397.5;11402.7;11401.8;2020-05-08 12:00
11397.2;11397.1;11400.0;11398.0;2020-05-08 12:15
11386.3;11387.2;11389.2;11387.0;2020-05-08 12:30
11384.7;11385.3;11387.4;11385.9;2020-05-08 12:45
11401.4;11401.6;11399.1;11400.9;2020-05-08 13:00
11434.7;11437.9;11436.1;11437.9;2020-05-08 13:15
11395.1;11395.2;11395.0;11398.2;2020-05-08 13:30
11423.6;11424.6;11421.8;11428.0;2020-05-08 13:45
11443.9;11448.1;11445.5;11451.1;2020-05-08 14:00
11428.9;11428.6;11431.2;11431.0;2020-05-08 14:15
11405.0;11404.3;11403.7;11395.9;2020-05-08 14:30
11520.4;11520.5;11523.5;11527.7;2020-05-08 14:45
11578.1;11579.5;11575.7;11581.6;2020-05-08 15:00
11563.6;11562.6;11557.4;11562.8;2020-05-08 15:15
11633.6;11631.0;11623.1;11630.7;2020-05-08 15:30
11599.8;11598.4;11590.0;11598.0;2020-05-08 15:45
11628.4;11635.7;11622.8;11637.1;2020-05-08 16:00
11607.4;11604.7;11593.6;11598.8;2020-05-08 16:15
11596.7;11595.8;11584.1;11591.4;2020-05-08 16:30
11642.4;11642.1;11633.4;11640.0;2020-05-08 16:45
11636.3;11631.3;11623.9;11631.0;2020-05-08 17:00
11683.2;11683.5;11672.0;11677.2;2020-05-08 17:15
11676.9;11676.6;11661.1;11671.9;2020-05-08 17:30
11697.4;11697.1;11686.7;11694.1;2020-05-08 17:45
11678.9;11679.2;11668.3;11676.4;2020-05-08 18:00
11714.2;11714.0;11705.5;11712.3;2020-05-08 18:15
11673.5;11677.1;11669.4;11680.1;2020-05-08 18:30
11665.0;11667.2;11659.1;11668.0;2020-05-08 18:45
11648.4;11649.7;11639.6;11649.0;2020-05-08 19:00
11682.9;11682.5;11668.7;11679.0;2020-05-08 19:15
11650.5;11649.9;11645.5;11649.4;2020-05-08 19:30
11659.1;11661.4;11655.8;11662.8;2020-05-08 19:45
11684.7;11687.0;11679.5;11685.0;2020-05-08 20:00
11681.9;11682.0;11680.7;11687.0;2020-05-08 20:15
11690.5;11691.3;11686.0;11692.4;2020-05-08 20:30
11668.8;11669.2;11658.8;11665.5;2020-05-08 20:45
11670.2;11673.9;11667.0;11672.5;2020-05-08 21:00
11680.7;11680.9;11667.3;11676.6;2020-05-08 21:15
11695.8;11696.2;11684.0;11695.7;2020-05-08 21:30
11692.3;11693.1;11680.0;11690.6;2020-05-08 21:45
11663.4;11663.9;11655.9;11668.3;2020-05-08 22:00
11663.0;11662.5;11654.9;11667.0;2020-05-08 22:15
11691.9;11691.0;11684.8;11698.0;2020-05-08 22:30
11684.4;11685.1;11674.2;11683.3;2020-05-08 22:45
11696.2;11694.5;11689.9;11696.7;2020-05-08 23:00
11752.5;11754.9;11747.9;11755.7;2020-05-08 23:15
11776.7;11775.6;11770.1;11779.2;2020-05-08 23:30
11789.2;11789.6;11782.4;11794.2;2020-05-08 23:45
11781.4;11779.5;11776.6;11787.9;2020-06-08 00:00
11659.5;11661.2;11655.5;11668.8;2020-06-08 00:15
11642.8;11637.3;11633.0;11638.1;2020-06-08 00:30
11653.0;11652.2;11646.8;11655.0;2020-06-08 00:45
11634.9;11633.0;11632.0;11640.7;2020-06-08 01:00
11667.0;11666.3;11663.6;11674.7;2020-06-08 01:15
11695.9;11696.5;11691.6;11703.2;2020-06-08 01:30
11746.9;11747.6;11739.9;11755.2;2020-06-08 01:45
11755.5;11756.7;11752.6;11763.7;2020-06-08 02:00
11782.8;11783.0;11779.4;11787.4;2020-06-08 02:15
11703.1;11703.8;11701.5;11709.7;2020-06-08 02:30
11736.2;11736.2;11733.2;11740.0;2020-06-08 02:45
11737.7;11735.7;11725.5;11740.4;2020-06-08 03:00
11687.2;11687.5;11690.3;11694.2;2020-06-08 03:15
11700.4;11700.2;11697.9;11702.4;2020-06-08 03:30
11656.6;11657.5;11656.5;11660.0;2020-06-08 03:45
11683.0;11681.1;11678.0;11682.9;2020-06-08 04:00
11639.3;11640.8;11636.8;11637.3;2020-06-08 04:15
11672.2;11673.0;11668.3;11672.3;2020-06-08 04:30
11700.6;11702.0;11696.9;11698.0;2020-06-08 04:45
11699.2;11700.6;11693.8;11699.0;2020-06-08 05:00
11658.9;11659.7;11653.3;11658.7;2020-06-08 05:15
11645.6;11643.8;11639.0;11645.0;2020-06-08 05:30
11667.3;11667.1;11657.5;11665.9;2020-06-08 05:45
11662.8;11660.3;11653.2;11659.1;2020-06-08 06:00
11658.1;11657.5;11653.8;11659.3;2020-06-08 06:15
11637.7;11636.8;11635.7;11639.5;2020-06-08 06:30
11606.9;11605.0;11597.4;11601.0;2020-06-08 06:45
11625.9;11619.9;11613.4;11617.6;2020-06-08 07:00
11635.3;11632.8;11629.2;11633.4;2020-06-08 07:15
11627.8;11627.9;11622.0;11626.4;2020-06-08 07:30
11599.6;11597.2;11585.5;11585.7;2020-06-08 07:45
11640.5;11642.1;11635.5;11640.0;2020-06-08 08:00
11687.7;11685.4;11677.3;11683.4;2020-06-08 08:15
11672.0;11671.6;11662.6;11669.4;2020-06-08 08:30
11673.0;11671.2;11666.5;11671.7;2020-06-08 08:45
11686.1;11683.4;11677.7;11682.8;2020-06-08 09:00
11663.0;11663.1;11661.0;11660.8;2020-06-08 09:15
11683.2;11681.7;11679.0;11682.5;2020-06-08 09:30
11661.0;11660.0;11655.8;11662.9;2020-06-08 09:45
11648.2;11646.2;11638.3;11644.8;2020-06-08 10:00
11693.1;11694.0;11687.9;11700.8;2020-06-08 10:15
11716.2;11716.5;11710.4;11714.1;2020-06-08 10:30
11705.9;11706.3;11698.6;11712.9;2020-06-08 10:45
11722.1;11720.8;11715.0;11717.3;2020-06-08 11:00
11748.3;11749.5;11744.6;11745.0;2020-06-08 11:15
11743.4;11745.5;11739.9;11745.0;2020-06-08 11:30
11736.0;11736.3;11733.0;11731.8;2020-06-08 11:45
11749.6;11748.3;11748.1;11749.1;2020-06-08 12:00
11729.6;11730.1;11728.2;11730.6;2020-06-08 12:15
11731.2;11732.2;11732.8;11729.5;2020-06-08 12:30
11708.8;11711.0;11710.5;11707.5;2020-06-08 12:45
11683.7;11682.5;11681.8;11677.4;2020-06-08 13:00
11702.0;11702.6;11696.5;11699.9;2020-06-08 13:15
11719.0;11719.0;11717.9;11720.1;2020-06-08 13:30
11720.1;11721.0;11717.5;11720.1;2020-06-08 13:45
11701.9;11702.3;11701.7;11703.4;2020-06-08 14:00
11733.0;11733.2;11732.5;11736.0;2020-06-08 14:15
11758.5;11758.6;11756.0;11760.2;2020-06-08 14:30
11781.8;11784.7;11782.5;11788.4;2020-06-08 14:45
11777.4;11775.8;11770.0;11771.8;2020-06-08 15:00
11755.7;11755.6;11751.8;11751.5;2020-06-08 15:15
11793.0;11791.9;11785.4;11789.8;2020-06-08 15:30
11860.7;11859.2;11859.0;11860.7;2020-06-08 15:45
11879.5;11879.0;11877.6;11881.3;2020-06-08 16:00
11846.6;11844.7;11844.0;11842.9;2020-06-08 16:15
11863.8;11863.4;11860.0;11863.9;2020-06-08 16:30
11847.7;11844.9;11840.6;11845.3;2020-06-08 16:45
11813.3;11809.7;11809.9;11809.8;2020-06-08 17:00
11847.8;11847.0;11841.0;11844.4;2020-06-08 17:15
11837.5;11836.2;11825.7;11836.0;2020-06-08 17:30
11811.4;11809.2;11802.9;11805.6;2020-06-08 17:45
11855.5;11856.3;11848.6;11854.5;2020-06-08 18:00
11869.6;11869.7;11861.9;11870.3;2020-06-08 18:15
11864.4;11864.8;11857.0;11861.9;2020-06-08 18:30
11822.2;11823.1;11815.8;11818.8;2020-06-08 18:45
11843.5;11844.1;11835.6;11836.5;2020-06-08 19:00
11818.5;11819.5;11812.9;11816.0;2020-06-08 19:15
11826.9;11827.5;11825.4;11828.2;2020-06-08 19:30
11855.1;11855.9;11855.2;11858.6;2020-06-08 19:45
11872.6;11872.8;11871.5;11877.3;2020-06-08 20:00
11858.5;11858.5;11853.7;11861.6;2020-06-08 20:15
11843.6;11844.5;11840.0;11842.6;2020-06-08 20:30
11856.7;11857.4;11851.7;11858.4;2020-06-08 20:45
11857.2;11859.4;11855.5;11862.5;2020-06-08 21:00
11905.7;11906.3;11901.4;11911.3;2020-06-08 21:15
11883.1;11883.6;11882.9;11887.1;2020-06-08 21:30
11872.0;11873.5;11870.0;11874.3;2020-06-08 21:45
11878.5;11877.9;11875.8;11878.1;2020-06-08 22:00
